,word,count,pct
170,later,3,0.0012135922330097086
171,leadership,3,0.0012135922330097086
172,learn,3,0.0012135922330097086
173,learning,3,0.0012135922330097086
174,less,3,0.0012135922330097086
175,little,3,0.0012135922330097086
176,lives,3,0.0012135922330097086
177,look,3,0.0012135922330097086
178,lost,3,0.0012135922330097086
179,love,3,0.0012135922330097086
180,lower,3,0.0012135922330097086
181,made,3,0.0012135922330097086
182,men,3,0.0012135922330097086
183,middle,3,0.0012135922330097086
184,must,3,0.0012135922330097086
185,national,3,0.0012135922330097086
186,needed,3,0.0012135922330097086
187,never,3,0.0012135922330097086
188,often,3,0.0012135922330097086
189,old,3,0.0012135922330097086
190,opportunities,3,0.0012135922330097086
191,paid,3,0.0012135922330097086
192,percent,3,0.0012135922330097086
193,place,3,0.0012135922330097086
