,word,count,pct
837,struggle,1,0.0006238303181534623
838,subsidize,1,0.0006238303181534623
839,success,1,0.0006238303181534623
840,supersized,1,0.0006238303181534623
841,supremacy,1,0.0006238303181534623
842,surrendered,1,0.0006238303181534623
843,sweat,1,0.0006238303181534623
844,swim,1,0.0006238303181534623
845,sworn,1,0.0006238303181534623
846,taking,1,0.0006238303181534623
847,tanks,1,0.0006238303181534623
848,taught,1,0.0006238303181534623
849,taxpayer,1,0.0006238303181534623
850,taxpayers,1,0.0006238303181534623
851,telling,1,0.0006238303181534623
852,tells,1,0.0006238303181534623
853,temporary,1,0.0006238303181534623
854,ten,1,0.0006238303181534623
855,tenure,1,0.0006238303181534623
856,term,1,0.0006238303181534623
857,terrorism,1,0.0006238303181534623
858,terrorists,1,0.0006238303181534623
859,test,1,0.0006238303181534623
860,threat,1,0.0006238303181534623
861,threatening,1,0.0006238303181534623
862,tinkering,1,0.0006238303181534623
863,told,1,0.0006238303181534623
864,tough,1,0.0006238303181534623
865,trade,1,0.0006238303181534623
866,training,1,0.0006238303181534623
867,treasury,1,0.0006238303181534623
868,treated,1,0.0006238303181534623
869,treatment,1,0.0006238303181534623
870,trillion,1,0.0006238303181534623
871,trotlines,1,0.0006238303181534623
872,true,1,0.0006238303181534623
873,truly,1,0.0006238303181534623
874,trust,1,0.0006238303181534623
875,trusted,1,0.0006238303181534623
876,turn,1,0.0006238303181534623
877,turning,1,0.0006238303181534623
878,twice,1,0.0006238303181534623
879,two,1,0.0006238303181534623
880,unbalanced,1,0.0006238303181534623
881,uncontrolled,1,0.0006238303181534623
882,undercut,1,0.0006238303181534623
883,unelected,1,0.0006238303181534623
884,university,1,0.0006238303181534623
885,unknown,1,0.0006238303181534623
886,untested,1,0.0006238303181534623
887,upending,1,0.0006238303181534623
888,using,1,0.0006238303181534623
889,vacation,1,0.0006238303181534623
890,vaccines,1,0.0006238303181534623
891,veteran,1,0.0006238303181534623
892,virtually,1,0.0006238303181534623
893,wait,1,0.0006238303181534623
894,walked,1,0.0006238303181534623
895,wall,1,0.0006238303181534623
896,wars,1,0.0006238303181534623
897,wasn,1,0.0006238303181534623
898,weapon,1,0.0006238303181534623
899,weeks,1,0.0006238303181534623
900,well,1,0.0006238303181534623
901,western,1,0.0006238303181534623
902,white,1,0.0006238303181534623
903,whole,1,0.0006238303181534623
904,whose,1,0.0006238303181534623
905,wife,1,0.0006238303181534623
906,winners,1,0.0006238303181534623
907,wished,1,0.0006238303181534623
908,within,1,0.0006238303181534623
909,without,1,0.0006238303181534623
910,witnessed,1,0.0006238303181534623
911,wonder,1,0.0006238303181534623
912,worker,1,0.0006238303181534623
913,wrong,1,0.0006238303181534623
